C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_40_025.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_40_025.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_40_025.jpg, 0, 1, 0, 30.19003
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_40_126.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_40_126.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_40_126.jpg, 0, 1, 0, 30.19004
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_40_228.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_40_228.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_40_228.jpg, 0, 1, 0, 30.51094
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_40_343.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_40_343.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_40_343.jpg, 0, 1, 0, 30.27322
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_40_450.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_40_450.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_40_450.jpg, 0, 1, 0, 30.61696
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_40_549.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_40_549.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_40_549.jpg, -0.3063258, 1, 0, 30.16478
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_40_655.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_40_655.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_40_655.jpg, 0, 1, 0, 30.18897
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_40_765.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_40_765.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_40_765.jpg, 0, 1, 0, 30.19056
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_40_868.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_40_868.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_40_868.jpg, 0, 1, 0, 30.19044
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_40_979.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_40_979.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_40_979.jpg, 0, 1, 0, 30.19035
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_41_081.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_41_081.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_41_081.jpg, 0, 1, 0, 30.1903
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_41_182.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_41_182.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_41_182.jpg, 0, 1, 0, 30.1903
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_41_290.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_41_290.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_41_290.jpg, 0, 1, 0, 30.19031
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_41_393.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_41_393.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_41_393.jpg, 0, 1, 0, 30.19029
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_41_508.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_41_508.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_41_508.jpg, 0, 1, 0, 30.19028
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_41_613.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_41_613.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_41_613.jpg, 0, 1, 0, 30.1903
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_41_718.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_41_718.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_41_718.jpg, 0, 1, 0, 30.19029
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_41_825.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_41_825.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_41_825.jpg, 0, 1, 0, 30.19029
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_41_926.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_41_926.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_41_926.jpg, 0, 1, 0, 30.19031
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_42_031.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_42_031.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_42_031.jpg, 0, 1, 0, 30.19031
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_42_133.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_42_133.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_42_133.jpg, 0, 1, 0, 30.19029
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_42_238.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_42_238.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_42_238.jpg, -0.1280199, 1, 0, 30.18578
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_42_337.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_42_337.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_42_337.jpg, -0.1921893, 1, 0, 30.18662
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_42_438.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_42_438.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_42_438.jpg, 0, 1, 0, 30.1894
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_42_538.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_42_538.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_42_538.jpg, 0, 1, 0, 30.19017
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_42_651.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_42_651.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_42_651.jpg, 0, 1, 0, 30.19017
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_42_758.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_42_758.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_42_758.jpg, -0.3207492, 1, 0, 30.1657
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_42_862.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_42_862.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_42_862.jpg, -0.3904203, 1, 0, 30.17328
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_42_965.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_42_965.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_42_965.jpg, -0.04728598, 1, 0, 30.18985
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_43_067.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_43_067.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_43_067.jpg, -0.1541889, 1, 0, 30.18966
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_43_167.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_43_167.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_43_167.jpg, 0, 1, 0, 30.18953
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_43_268.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_43_268.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_43_268.jpg, 0, 1, 0, 30.19019
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_43_381.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_43_381.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_43_381.jpg, 0, 1, 0, 30.1903
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_43_493.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_43_493.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_43_493.jpg, 0, 1, 0, 30.19029
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_43_596.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_43_596.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_43_596.jpg, 0, 1, 0, 30.19058
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_43_700.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_43_700.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_43_700.jpg, 0, 1, 0, 30.19027
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_43_810.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_43_810.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_43_810.jpg, 0, 1, 0, 30.19056
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_43_917.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_43_917.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_43_917.jpg, -0.2893428, 1, 0, 30.16894
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_44_026.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_44_026.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_44_026.jpg, 0, 1, 0, 30.18807
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_44_129.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_44_129.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_44_129.jpg, 0, 1, 0, 30.19036
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_44_238.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_44_238.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_44_238.jpg, 0, 1, 0, 30.19079
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_44_345.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_44_345.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_44_345.jpg, -0.3213294, 1, 0, 30.16644
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_44_448.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_44_448.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_44_448.jpg, -0.6325637, 1, 0, 30.12286
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_44_548.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_44_548.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_44_548.jpg, -0.6872879, 1, 0, 30.13829
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_44_650.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_44_650.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_44_650.jpg, -0.3811492, 1, 0, 30.19649
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_44_757.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_44_757.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_44_757.jpg, -0.09468488, 1, 0, 30.19318
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_44_858.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_44_858.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_44_858.jpg, 0, 1, 0, 30.18797
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_44_962.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_44_962.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_44_962.jpg, 0, 1, 0, 30.19041
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_45_072.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_45_072.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_45_072.jpg, 0, 1, 0, 30.1906
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_45_178.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_45_178.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_45_178.jpg, -0.0833067, 1, 0, 30.18849
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_45_282.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_45_282.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_45_282.jpg, -0.1844568, 1, 0, 30.18657
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_45_386.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_45_386.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_45_386.jpg, 0, 1, 0, 30.19037
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_45_496.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_45_496.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_45_496.jpg, -0.1412805, 1, 0, 30.18584
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_45_598.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_45_598.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_45_598.jpg, -0.4049772, 1, 0, 30.15942
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_45_707.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_45_707.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_45_707.jpg, -0.0355227, 1, 0, 30.19048
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_45_813.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_45_813.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_45_813.jpg, -0.1923645, 1, 0, 30.18565
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_45_922.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_45_922.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_45_922.jpg, -0.3395469, 1, 0, 30.17352
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_46_030.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_46_030.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_46_030.jpg, 0, 1, 0, 30.18759
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_46_139.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_46_139.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_46_139.jpg, -0.1528299, 1, 0, 30.18913
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_46_252.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_46_252.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_46_252.jpg, -0.3081189, 1, 0, 30.18261
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_46_365.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_46_365.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_46_365.jpg, -0.07197179, 1, 0, 30.18998
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_46_473.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_46_473.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_46_473.jpg, -0.3960831, 1, 0, 30.16405
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_46_576.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_46_576.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_46_576.jpg, -0.2296377, 1, 0, 30.19307
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_46_678.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_46_678.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_46_678.jpg, -0.2790666, 1, 0, 30.18546
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_46_783.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_46_783.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_46_783.jpg, -0.4539393, 1, 0, 30.16562
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_46_891.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_46_891.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_46_891.jpg, -0.09291127, 1, 0, 30.19271
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_46_998.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_46_998.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_46_998.jpg, 0, 1, 0, 30.18908
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_47_099.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_47_099.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_47_099.jpg, -0.1709067, 1, 0, 30.18743
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_47_209.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_47_209.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_47_209.jpg, 0, 1, 0, 30.19002
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_47_312.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_47_312.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_47_312.jpg, 0, 1, 0, 30.1904
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_47_416.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_47_416.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_47_416.jpg, -0.1612362, 1, 0, 30.18383
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_47_527.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_47_527.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_47_527.jpg, -0.04371177, 1, 0, 30.19079
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_47_646.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_47_646.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_47_646.jpg, 0, 1, 0, 30.19017
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_47_748.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_47_748.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_47_748.jpg, 0, 1, 0, 30.19035
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_47_859.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_47_859.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_47_859.jpg, 0, 1, 0, 30.19031
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_47_966.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_47_966.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_47_966.jpg, 0, 1, 0, 30.19034
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_48_073.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_48_073.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_48_073.jpg, 0, 1, 0, 30.19029
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_48_178.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_48_178.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_48_178.jpg, -0.1587588, 1, 0, 30.18332
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_48_292.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_48_292.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_48_292.jpg, -0.03170819, 1, 0, 30.19059
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_48_401.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_48_401.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_48_401.jpg, 0, 1, 0, 30.18993
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_48_510.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_48_510.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_48_510.jpg, -0.07337821, 1, 0, 30.18942
C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\center_2021_10_23_15_12_48_620.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\left_2021_10_23_15_12_48_620.jpg, C:\Users\pavan\Desktop\Self Drive Car\Data\IMG\right_2021_10_23_15_12_48_620.jpg, -0.05169389, 1, 0, 30.19067
